nodes;program;c.domain;adv.model;protocol;partysize;comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1400;1;NA;NA;NA;NA;145600;88200;NA;9804;2.2;140;1400;3.21583;NA;~9834;5.47842;16.3905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1600;1;NA;NA;NA;NA;166400;100800;NA;11204;2.2;140;1600;1.3771;NA;~11238;6.16962;18.6177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1800;1;NA;NA;NA;NA;187200;113400;NA;12604;2.2;140;1800;1.49336;NA;~12642;7.02082;20.8449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2000;1;NA;NA;NA;NA;208000;126000;NA;14004;2.2;140;2000;1.73442;NA;~14046;7.71202;23.0721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2200;1;NA;NA;NA;NA;228800;138600;NA;15404;2.2;140;2200;1.93377;NA;~15450;8.40322;25.2993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2400;1;NA;NA;NA;NA;249600;151200;NA;16804;2.2;140;2400;1.9154;NA;~16854;9.25442;27.5265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;10;1;NA;NA;NA;NA;1040;630;NA;74;2.2;100;10;0.0213485;NA;~76;0.330576;0.831424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;200;1;NA;NA;NA;NA;20800;12600;NA;1404;2.2;100;200;0.179636;NA;~1410;1.01122;3.02726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;400;1;NA;NA;NA;NA;41600;25200;NA;2804;2.2;100;400;0.356963;NA;~2814;1.70242;5.25446;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;600;1;NA;NA;NA;NA;62400;37800;NA;4204;2.2;100;600;0.525666;NA;~4218;2.55362;7.48166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;800;1;NA;NA;NA;NA;83200;50400;NA;5604;2.2;100;800;0.693011;NA;~5622;3.24482;9.70886;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1000;1;NA;NA;NA;NA;104000;63000;NA;7004;2.2;100;1000;0.920941;NA;~7026;3.93602;11.9361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1200;1;NA;NA;NA;NA;124800;75600;NA;8404;2.2;100;1200;1.04026;NA;~8430;4.78722;14.1633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1400;1;NA;NA;NA;NA;145600;88200;NA;9804;2.2;100;1400;1.11637;NA;~9834;5.47842;16.3905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1600;1;NA;NA;NA;NA;166400;100800;NA;11204;2.2;100;1600;5.29391;NA;~11238;6.16962;18.6177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1800;1;NA;NA;NA;NA;187200;113400;NA;12604;2.2;100;1800;1.54229;NA;~12642;7.02082;20.8449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2000;1;NA;NA;NA;NA;208000;126000;NA;14004;2.2;100;2000;1.72225;NA;~14046;7.71202;23.0721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2200;1;NA;NA;NA;NA;228800;138600;NA;15404;2.2;100;2200;4.96409;NA;~15450;8.40322;25.2993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2400;1;NA;NA;NA;NA;249600;151200;NA;16804;2.2;100;2400;1.90531;NA;~16854;9.25442;27.5265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;10;1;NA;NA;NA;NA;1040;630;NA;74;2.2;60;10;0.0200285;NA;~76;0.330576;0.831424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;200;1;NA;NA;NA;NA;20800;12600;NA;1404;2.2;60;200;0.220311;NA;~1410;1.01122;3.02726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;400;1;NA;NA;NA;NA;41600;25200;NA;2804;2.2;60;400;0.398992;NA;~2814;1.70242;5.25446;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;600;1;NA;NA;NA;NA;62400;37800;NA;4204;2.2;60;600;4.47281;NA;~4218;2.55362;7.48166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;800;1;NA;NA;NA;NA;83200;50400;NA;5604;2.2;60;800;0.813737;NA;~5622;3.24482;9.70886;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1000;1;NA;NA;NA;NA;104000;63000;NA;7004;2.2;60;1000;1.01986;NA;~7026;3.93602;11.9361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1200;1;NA;NA;NA;NA;124800;75600;NA;8404;2.2;60;1200;4.55875;NA;~8430;4.78722;14.1633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1400;1;NA;NA;NA;NA;145600;88200;NA;9804;2.2;60;1400;1.51104;NA;~9834;5.47842;16.3905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1600;1;NA;NA;NA;NA;166400;100800;NA;11204;2.2;60;1600;7.03074;NA;~11238;6.16962;18.6177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1800;1;NA;NA;NA;NA;187200;113400;NA;12604;2.2;60;1800;1.75681;NA;~12642;7.02082;20.8449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2000;1;NA;NA;NA;NA;208000;126000;NA;14004;2.2;60;2000;6.70346;NA;~14046;7.71202;23.0721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2200;1;NA;NA;NA;NA;228800;138600;NA;15404;2.2;60;2200;2.28639;NA;~15450;8.40322;25.2993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2400;1;NA;NA;NA;NA;249600;151200;NA;16804;2.2;60;2400;2.64347;NA;~16854;9.25442;27.5265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;10;1;NA;NA;NA;NA;1040;630;NA;74;2;240;10;0.0241963;NA;~76;0.330576;0.831424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;200;1;NA;NA;NA;NA;20800;12600;NA;1404;2;240;200;0.201186;NA;~1410;1.01122;3.02726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;400;1;NA;NA;NA;NA;41600;25200;NA;2804;2;240;400;2.85002;NA;~2814;1.70242;5.25446;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;600;1;NA;NA;NA;NA;62400;37800;NA;4204;2;240;600;4.28224;NA;~4218;2.55362;7.48166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;800;1;NA;NA;NA;NA;83200;50400;NA;5604;2;240;800;0.739407;NA;~5622;3.24482;9.70886;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1000;1;NA;NA;NA;NA;104000;63000;NA;7004;2;240;1000;0.893899;NA;~7026;3.93602;11.9361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1200;1;NA;NA;NA;NA;124800;75600;NA;8404;2;240;1200;1.10862;NA;~8430;4.78722;14.1633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1400;1;NA;NA;NA;NA;145600;88200;NA;9804;2;240;1400;1.2898;NA;~9834;5.47842;16.3905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1600;1;NA;NA;NA;NA;166400;100800;NA;11204;2;240;1600;1.38566;NA;~11238;6.16962;18.6177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1800;1;NA;NA;NA;NA;187200;113400;NA;12604;2;240;1800;6.5038;NA;~12642;7.02082;20.8449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2000;1;NA;NA;NA;NA;208000;126000;NA;14004;2;240;2000;6.53735;NA;~14046;7.71202;23.0721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2200;1;NA;NA;NA;NA;228800;138600;NA;15404;2;240;2200;2.02463;NA;~15450;8.40322;25.2993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2400;1;NA;NA;NA;NA;249600;151200;NA;16804;2;240;2400;2.138;NA;~16854;9.25442;27.5265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;10;1;NA;NA;NA;NA;1040;630;NA;74;2;180;10;0.0231017;NA;~76;0.330576;0.831424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;200;1;NA;NA;NA;NA;20800;12600;NA;1404;2;180;200;0.190513;NA;~1410;1.01122;3.02726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;400;1;NA;NA;NA;NA;41600;25200;NA;2804;2;180;400;0.370603;NA;~2814;1.70242;5.25446;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;600;1;NA;NA;NA;NA;62400;37800;NA;4204;2;180;600;0.538762;NA;~4218;2.55362;7.48166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;800;1;NA;NA;NA;NA;83200;50400;NA;5604;2;180;800;0.701526;NA;~5622;3.24482;9.70886;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1000;1;NA;NA;NA;NA;104000;63000;NA;7004;2;180;1000;0.956155;NA;~7026;3.93602;11.9361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1200;1;NA;NA;NA;NA;124800;75600;NA;8404;2;180;1200;3.20189;NA;~8430;4.78722;14.1633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1400;1;NA;NA;NA;NA;145600;88200;NA;9804;2;180;1400;1.30657;NA;~9834;5.47842;16.3905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1600;1;NA;NA;NA;NA;166400;100800;NA;11204;2;180;1600;1.40005;NA;~11238;6.16962;18.6177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1800;1;NA;NA;NA;NA;187200;113400;NA;12604;2;180;1800;1.63087;NA;~12642;7.02082;20.8449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2000;1;NA;NA;NA;NA;208000;126000;NA;14004;2;180;2000;1.82986;NA;~14046;7.71202;23.0721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2200;1;NA;NA;NA;NA;228800;138600;NA;15404;2;180;2200;1.9434;NA;~15450;8.40322;25.2993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;2400;1;NA;NA;NA;NA;249600;151200;NA;16804;2;180;2400;2.21103;NA;~16854;9.25442;27.5265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;10;1;NA;NA;NA;NA;1040;630;NA;74;2;140;10;0.0230169;NA;~76;0.330576;0.831424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;200;1;NA;NA;NA;NA;20800;12600;NA;1404;2;140;200;0.180822;NA;~1410;1.01122;3.02726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;400;1;NA;NA;NA;NA;41600;25200;NA;2804;2;140;400;0.364553;NA;~2814;1.70242;5.25446;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;600;1;NA;NA;NA;NA;62400;37800;NA;4204;2;140;600;0.542922;NA;~4218;2.55362;7.48166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;800;1;NA;NA;NA;NA;83200;50400;NA;5604;2;140;800;0.734179;NA;~5622;3.24482;9.70886;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1000;1;NA;NA;NA;NA;104000;63000;NA;7004;2;140;1000;0.91908;NA;~7026;3.93602;11.9361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1200;1;NA;NA;NA;NA;124800;75600;NA;8404;2;140;1200;1.1062;NA;~8430;4.78722;14.1633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
bitcoin,bitcoincash,bitcoingold;35_set_intersection;FIELD;semihonest;replicated-field;3;1400;1;NA;NA;NA;NA;145600;88200;NA;9804;2;140;1400;1.44602;NA;~9834;5.47842;16.3905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
